location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
8843,"AMS SOU Angel Kanchev-Varna","pm25",10.35,"µg/m³","2025-06-16T05:00:00Z","2025-06-16T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",9.04,"µg/m³","2025-06-16T11:00:00Z","2025-06-16T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",10.2,"µg/m³","2025-06-16T13:00:00Z","2025-06-16T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",10.43,"µg/m³","2025-06-16T20:00:00Z","2025-06-16T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",11.71,"µg/m³","2025-06-17T01:00:00Z","2025-06-17T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",12.04,"µg/m³","2025-06-17T22:00:00Z","2025-06-18T01:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",9.8,"µg/m³","2025-06-18T00:00:00Z","2025-06-18T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.42,"µg/m³","2025-06-18T07:00:00Z","2025-06-18T10:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.7,"µg/m³","2025-06-18T09:00:00Z","2025-06-18T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.81,"µg/m³","2025-06-18T10:00:00Z","2025-06-18T13:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.98,"µg/m³","2025-06-18T11:00:00Z","2025-06-18T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.72,"µg/m³","2025-06-18T12:00:00Z","2025-06-18T15:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.73,"µg/m³","2025-06-18T13:00:00Z","2025-06-18T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.97,"µg/m³","2025-06-18T14:00:00Z","2025-06-18T17:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.02,"µg/m³","2025-06-18T15:00:00Z","2025-06-18T18:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.2,"µg/m³","2025-06-18T16:00:00Z","2025-06-18T19:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.74,"µg/m³","2025-06-18T19:00:00Z","2025-06-18T22:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.46,"µg/m³","2025-06-18T20:00:00Z","2025-06-18T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.85,"µg/m³","2025-06-18T21:00:00Z","2025-06-19T00:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",7.02,"µg/m³","2025-06-19T00:00:00Z","2025-06-19T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",6.2,"µg/m³","2025-06-19T01:00:00Z","2025-06-19T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",5.82,"µg/m³","2025-06-19T02:00:00Z","2025-06-19T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",5.2,"µg/m³","2025-06-19T03:00:00Z","2025-06-19T06:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",5.4,"µg/m³","2025-06-19T04:00:00Z","2025-06-19T07:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",8.29,"µg/m³","2025-06-19T06:00:00Z","2025-06-19T09:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","pm25",12.71,"µg/m³","2025-06-19T22:00:00Z","2025-06-20T01:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.03,"µg/m³","2025-05-23T01:00:00Z","2025-05-23T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.7,"µg/m³","2025-05-23T02:00:00Z","2025-05-23T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.44,"µg/m³","2025-05-23T04:00:00Z","2025-05-23T07:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.27,"µg/m³","2025-05-23T05:00:00Z","2025-05-23T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.97,"µg/m³","2025-05-23T06:00:00Z","2025-05-23T09:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.55,"µg/m³","2025-05-23T07:00:00Z","2025-05-23T10:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",8.32,"µg/m³","2025-05-23T09:00:00Z","2025-05-23T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",8.87,"µg/m³","2025-05-23T10:00:00Z","2025-05-23T13:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",10.6,"µg/m³","2025-05-23T11:00:00Z","2025-05-23T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",11.99,"µg/m³","2025-05-23T12:00:00Z","2025-05-23T15:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",12.54,"µg/m³","2025-05-23T13:00:00Z","2025-05-23T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",11.26,"µg/m³","2025-05-23T14:00:00Z","2025-05-23T17:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",10.52,"µg/m³","2025-05-23T15:00:00Z","2025-05-23T18:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",10.28,"µg/m³","2025-05-23T16:00:00Z","2025-05-23T19:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",10.09,"µg/m³","2025-05-23T17:00:00Z","2025-05-23T20:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",10.25,"µg/m³","2025-05-23T18:00:00Z","2025-05-23T21:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",9.91,"µg/m³","2025-05-23T19:00:00Z","2025-05-23T22:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",9.78,"µg/m³","2025-05-23T20:00:00Z","2025-05-23T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",9.25,"µg/m³","2025-05-23T21:00:00Z","2025-05-24T00:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",8.89,"µg/m³","2025-05-23T22:00:00Z","2025-05-24T01:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.38,"µg/m³","2025-05-23T23:00:00Z","2025-05-24T02:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.93,"µg/m³","2025-05-24T00:00:00Z","2025-05-24T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.74,"µg/m³","2025-05-24T01:00:00Z","2025-05-24T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.26,"µg/m³","2025-05-24T02:00:00Z","2025-05-24T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.42,"µg/m³","2025-05-24T03:00:00Z","2025-05-24T06:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.33,"µg/m³","2025-05-24T05:00:00Z","2025-05-24T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.84,"µg/m³","2025-05-24T06:00:00Z","2025-05-24T09:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.68,"µg/m³","2025-05-24T07:00:00Z","2025-05-24T10:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.81,"µg/m³","2025-05-24T08:00:00Z","2025-05-24T11:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T09:00:00Z","2025-05-24T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T10:00:00Z","2025-05-24T13:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T11:00:00Z","2025-05-24T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T13:00:00Z","2025-05-24T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T14:00:00Z","2025-05-24T17:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T15:00:00Z","2025-05-24T18:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T17:00:00Z","2025-05-24T20:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T18:00:00Z","2025-05-24T21:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T19:00:00Z","2025-05-24T22:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T20:00:00Z","2025-05-24T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T21:00:00Z","2025-05-25T00:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-24T23:00:00Z","2025-05-25T02:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T00:00:00Z","2025-05-25T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T01:00:00Z","2025-05-25T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T02:00:00Z","2025-05-25T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T03:00:00Z","2025-05-25T06:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T04:00:00Z","2025-05-25T07:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T05:00:00Z","2025-05-25T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T06:00:00Z","2025-05-25T09:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T07:00:00Z","2025-05-25T10:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T08:00:00Z","2025-05-25T11:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T09:00:00Z","2025-05-25T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T10:00:00Z","2025-05-25T13:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T11:00:00Z","2025-05-25T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T12:00:00Z","2025-05-25T15:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T13:00:00Z","2025-05-25T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T14:00:00Z","2025-05-25T17:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T15:00:00Z","2025-05-25T18:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T16:00:00Z","2025-05-25T19:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T17:00:00Z","2025-05-25T20:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T18:00:00Z","2025-05-25T21:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T19:00:00Z","2025-05-25T22:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T20:00:00Z","2025-05-25T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T21:00:00Z","2025-05-26T00:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T22:00:00Z","2025-05-26T01:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-25T23:00:00Z","2025-05-26T02:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-26T00:00:00Z","2025-05-26T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-26T01:00:00Z","2025-05-26T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-26T02:00:00Z","2025-05-26T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",-1,"µg/m³","2025-05-26T03:00:00Z","2025-05-26T06:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.11,"µg/m³","2025-05-26T04:00:00Z","2025-05-26T07:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.82,"µg/m³","2025-05-26T05:00:00Z","2025-05-26T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.73,"µg/m³","2025-05-26T06:00:00Z","2025-05-26T09:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.06,"µg/m³","2025-05-26T09:00:00Z","2025-05-26T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.49,"µg/m³","2025-05-26T10:00:00Z","2025-05-26T13:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.51,"µg/m³","2025-05-26T11:00:00Z","2025-05-26T14:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.79,"µg/m³","2025-05-26T12:00:00Z","2025-05-26T15:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.59,"µg/m³","2025-05-26T13:00:00Z","2025-05-26T16:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.65,"µg/m³","2025-05-26T14:00:00Z","2025-05-26T17:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",7.27,"µg/m³","2025-05-26T15:00:00Z","2025-05-26T18:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.35,"µg/m³","2025-05-26T16:00:00Z","2025-05-26T19:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.2,"µg/m³","2025-05-26T17:00:00Z","2025-05-26T20:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.74,"µg/m³","2025-05-26T18:00:00Z","2025-05-26T21:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.4,"µg/m³","2025-05-26T19:00:00Z","2025-05-26T22:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.82,"µg/m³","2025-05-26T20:00:00Z","2025-05-26T23:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.57,"µg/m³","2025-05-26T21:00:00Z","2025-05-27T00:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.87,"µg/m³","2025-05-26T22:00:00Z","2025-05-27T01:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.74,"µg/m³","2025-05-26T23:00:00Z","2025-05-27T02:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.88,"µg/m³","2025-05-27T00:00:00Z","2025-05-27T03:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.28,"µg/m³","2025-05-27T01:00:00Z","2025-05-27T04:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.04,"µg/m³","2025-05-27T02:00:00Z","2025-05-27T05:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",4.98,"µg/m³","2025-05-27T04:00:00Z","2025-05-27T07:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5,"µg/m³","2025-05-27T05:00:00Z","2025-05-27T08:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",6.35,"µg/m³","2025-05-27T07:00:00Z","2025-05-27T10:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.85,"µg/m³","2025-05-27T08:00:00Z","2025-05-27T11:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
8843,"AMS SOU Angel Kanchev-Varna","so2",5.98,"µg/m³","2025-05-27T09:00:00Z","2025-05-27T12:00:00+03:00","Europe/Sofia",43.22438900023895,27.915733000170828,,,,"Unknown Governmental Organization","EEA"
