location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2162113,"AMS Chaika - Varna","co",610,"µg/m³","2025-03-17T07:00:00Z","2025-03-17T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",670,"µg/m³","2025-03-17T08:00:00Z","2025-03-17T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",770,"µg/m³","2025-03-17T09:00:00Z","2025-03-17T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",730,"µg/m³","2025-03-17T10:00:00Z","2025-03-17T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",-1000,"µg/m³","2025-03-17T11:00:00Z","2025-03-17T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",630,"µg/m³","2025-03-17T12:00:00Z","2025-03-17T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-17T13:00:00Z","2025-03-17T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",600,"µg/m³","2025-03-17T14:00:00Z","2025-03-17T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-17T15:00:00Z","2025-03-17T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-17T16:00:00Z","2025-03-17T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-17T17:00:00Z","2025-03-17T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-17T18:00:00Z","2025-03-17T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",570,"µg/m³","2025-03-17T19:00:00Z","2025-03-17T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-17T20:00:00Z","2025-03-17T22:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",550,"µg/m³","2025-03-17T21:00:00Z","2025-03-17T23:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-03-17T22:00:00Z","2025-03-18T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-18T01:00:00Z","2025-03-18T03:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-18T02:00:00Z","2025-03-18T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-18T03:00:00Z","2025-03-18T05:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-18T04:00:00Z","2025-03-18T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",420,"µg/m³","2025-03-18T05:00:00Z","2025-03-18T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",410,"µg/m³","2025-03-18T06:00:00Z","2025-03-18T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",410,"µg/m³","2025-03-18T07:00:00Z","2025-03-18T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-18T09:00:00Z","2025-03-18T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",520,"µg/m³","2025-03-18T10:00:00Z","2025-03-18T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-18T12:00:00Z","2025-03-18T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-18T13:00:00Z","2025-03-18T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-18T14:00:00Z","2025-03-18T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-18T15:00:00Z","2025-03-18T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-18T16:00:00Z","2025-03-18T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-18T17:00:00Z","2025-03-18T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-18T18:00:00Z","2025-03-18T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-18T19:00:00Z","2025-03-18T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-18T22:00:00Z","2025-03-19T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-19T00:00:00Z","2025-03-19T02:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-19T01:00:00Z","2025-03-19T03:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-03-19T02:00:00Z","2025-03-19T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",430,"µg/m³","2025-03-19T03:00:00Z","2025-03-19T05:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",440,"µg/m³","2025-03-19T04:00:00Z","2025-03-19T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-19T05:00:00Z","2025-03-19T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-19T06:00:00Z","2025-03-19T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",570,"µg/m³","2025-03-19T08:00:00Z","2025-03-19T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-19T09:00:00Z","2025-03-19T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-19T10:00:00Z","2025-03-19T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-19T11:00:00Z","2025-03-19T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-19T12:00:00Z","2025-03-19T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-19T13:00:00Z","2025-03-19T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-19T14:00:00Z","2025-03-19T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-03-19T15:00:00Z","2025-03-19T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-19T16:00:00Z","2025-03-19T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-03-19T17:00:00Z","2025-03-19T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-19T18:00:00Z","2025-03-19T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-03-19T19:00:00Z","2025-03-19T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-19T20:00:00Z","2025-03-19T22:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-19T21:00:00Z","2025-03-19T23:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-19T22:00:00Z","2025-03-20T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-19T23:00:00Z","2025-03-20T01:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-20T02:00:00Z","2025-03-20T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-20T03:00:00Z","2025-03-20T05:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-20T04:00:00Z","2025-03-20T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-20T05:00:00Z","2025-03-20T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-20T06:00:00Z","2025-03-20T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-20T07:00:00Z","2025-03-20T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",520,"µg/m³","2025-03-20T08:00:00Z","2025-03-20T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",550,"µg/m³","2025-03-20T09:00:00Z","2025-03-20T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",640,"µg/m³","2025-03-20T11:00:00Z","2025-03-20T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-20T12:00:00Z","2025-03-20T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-03-20T13:00:00Z","2025-03-20T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-20T14:00:00Z","2025-03-20T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-20T15:00:00Z","2025-03-20T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-03-20T16:00:00Z","2025-03-20T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",500,"µg/m³","2025-03-20T17:00:00Z","2025-03-20T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-20T18:00:00Z","2025-03-20T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",560,"µg/m³","2025-03-20T19:00:00Z","2025-03-20T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",780,"µg/m³","2025-03-20T20:00:00Z","2025-03-20T22:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",1030,"µg/m³","2025-03-20T21:00:00Z","2025-03-20T23:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",1020,"µg/m³","2025-03-20T22:00:00Z","2025-03-21T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",880,"µg/m³","2025-03-20T23:00:00Z","2025-03-21T01:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",800,"µg/m³","2025-03-21T00:00:00Z","2025-03-21T02:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",730,"µg/m³","2025-03-21T02:00:00Z","2025-03-21T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",700,"µg/m³","2025-03-21T03:00:00Z","2025-03-21T05:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",690,"µg/m³","2025-03-21T04:00:00Z","2025-03-21T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",650,"µg/m³","2025-03-21T05:00:00Z","2025-03-21T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",800,"µg/m³","2025-03-21T06:00:00Z","2025-03-21T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",950,"µg/m³","2025-03-21T07:00:00Z","2025-03-21T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",1000,"µg/m³","2025-03-21T08:00:00Z","2025-03-21T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",990,"µg/m³","2025-03-21T09:00:00Z","2025-03-21T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",930,"µg/m³","2025-03-21T10:00:00Z","2025-03-21T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",830,"µg/m³","2025-03-21T11:00:00Z","2025-03-21T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",690,"µg/m³","2025-03-21T12:00:00Z","2025-03-21T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",630,"µg/m³","2025-03-21T13:00:00Z","2025-03-21T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",580,"µg/m³","2025-03-21T14:00:00Z","2025-03-21T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",550,"µg/m³","2025-03-21T15:00:00Z","2025-03-21T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-21T16:00:00Z","2025-03-21T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-21T17:00:00Z","2025-03-21T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-21T18:00:00Z","2025-03-21T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",510,"µg/m³","2025-03-21T19:00:00Z","2025-03-21T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",540,"µg/m³","2025-03-21T20:00:00Z","2025-03-21T22:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",710,"µg/m³","2025-03-21T22:00:00Z","2025-03-22T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",930,"µg/m³","2025-03-22T00:00:00Z","2025-03-22T02:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",910,"µg/m³","2025-03-22T01:00:00Z","2025-03-22T03:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",780,"µg/m³","2025-03-22T02:00:00Z","2025-03-22T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",690,"µg/m³","2025-03-22T03:00:00Z","2025-03-22T05:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",650,"µg/m³","2025-03-22T04:00:00Z","2025-03-22T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",600,"µg/m³","2025-03-22T05:00:00Z","2025-03-22T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",590,"µg/m³","2025-03-22T06:00:00Z","2025-03-22T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",660,"µg/m³","2025-03-22T07:00:00Z","2025-03-22T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",800,"µg/m³","2025-03-22T08:00:00Z","2025-03-22T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",640,"µg/m³","2025-03-22T09:00:00Z","2025-03-22T11:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",530,"µg/m³","2025-03-22T10:00:00Z","2025-03-22T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-22T11:00:00Z","2025-03-22T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-22T12:00:00Z","2025-03-22T14:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-22T13:00:00Z","2025-03-22T15:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-22T14:00:00Z","2025-03-22T16:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-22T15:00:00Z","2025-03-22T17:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",450,"µg/m³","2025-03-22T16:00:00Z","2025-03-22T18:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-22T17:00:00Z","2025-03-22T19:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",460,"µg/m³","2025-03-22T18:00:00Z","2025-03-22T20:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",470,"µg/m³","2025-03-22T19:00:00Z","2025-03-22T21:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-22T20:00:00Z","2025-03-22T22:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",490,"µg/m³","2025-03-22T22:00:00Z","2025-03-23T00:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","co",480,"µg/m³","2025-03-23T00:00:00Z","2025-03-23T02:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",8.42,"µg/m³","2025-02-23T01:00:00Z","2025-02-23T03:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",7.86,"µg/m³","2025-02-23T02:00:00Z","2025-02-23T04:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",7.24,"µg/m³","2025-02-23T04:00:00Z","2025-02-23T06:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",6.98,"µg/m³","2025-02-23T05:00:00Z","2025-02-23T07:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",7.06,"µg/m³","2025-02-23T06:00:00Z","2025-02-23T08:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",7.76,"µg/m³","2025-02-23T07:00:00Z","2025-02-23T09:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",8.06,"µg/m³","2025-02-23T08:00:00Z","2025-02-23T10:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",8.17,"µg/m³","2025-02-23T10:00:00Z","2025-02-23T12:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
2162113,"AMS Chaika - Varna","no2",9.25,"µg/m³","2025-02-23T11:00:00Z","2025-02-23T13:00:00+02:00","Europe/Sofia",43.21727999980968,27.93595999980903,,,,"Unknown Governmental Organization","EEA"
